"lon"	"lat"	"201610140012"	"201610140027"	"201610140042"	"201610140057"	"201610140112"	"201610140127"	"201610140142"	"201610140157"	"201610140212"	"201610140227"	"201610140242"	"201610140257"	"201610140312"	"201610140327"	"201610140342"	"201610140357"	"201610140412"	"201610140427"	"201610140442"	"201610140457"	"201610140512"	"201610140527"	"201610140542"	"201610140557"	"201610140612"	"201610140627"	"201610140642"	"201610140657"	"201610140712"	"201610140727"	"201610140742"	"201610140757"	"201610140812"	"201610140827"	"201610140842"	"201610140857"	"201610140912"	"201610140927"	"201610140942"	"201610140957"	"201610141012"	"201610141027"	"201610141042"	"201610141057"	"201610141112"	"201610141127"	"201610141142"	"201610141157"	"201610141212"	"201610141227"	"201610141242"	"201610141257"	"201610141312"	"201610141327"	"201610141342"	"201610141357"	"201610141427"	"201610141442"	"201610141457"	"201610141512"	"201610141527"	"201610141542"	"201610141557"	"201610141612"	"201610141627"	"201610141642"	"201610141657"	"201610141712"	"201610141727"	"201610141742"	"201610141757"	"201610141812"	"201610141827"	"201610141842"	"201610141857"	"201610141912"	"201610141927"	"201610141942"	"201610141957"	"201610142012"	"201610142027"	"201610142042"	"201610142057"	"201610142112"	"201610142127"	"201610142142"	"201610142157"	"201610142212"	"201610142227"	"201610142242"	"201610142257"	"201610142312"	"201610142327"	"201610142342"	"201610142357"
11.05	44.5	0.00102091033477336	0.000815989682450891	0.000815989798866212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00127613777294755	0.00208223285153508	0.00249159662052989	0.00208223122172058	0.00249159685336053	0.00208223192021251	0.00208223145455122	0.00265610497444868	0.00265610544010997	0.00265610893256962	0.00175786321051419	0.000770512677263469	0.000770513259340078	3.70175112038851e-05	NA	NA	NA	0.000113610978587531	0.00144475908018649	NA	NA	NA	0.000481726980069652	0.000258747750194743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.36598051642068e-05	0.000993732013739645	0.00218224734999239	0.00218224781565368	0.00218224734999239	0.000993730733171105	0.000711923989001662	0.00338709563948214	0.00268233171664178	0.00268233078531921	0.00218224804848433	0.00268233031965792	0.00268233171664178	0.000604870147071779	0.00111592083703727	0.00153172248974442	0.00111592013854533	0.000842335110064596	0.000604870670940727	0.00202632299624383	0.00125324947293848	0.00180781178642064	0.00125181896146387	0.000409009284339845	0.00025594505132176	0.00019872457778547	0.000840070249978453	0.000840070191770792	0.0012148676905781	0.00121486966963857	0.000845553993713111	0.000769737118389457	0.000569467956665903	0.000769737118389457	0.00208103936165571	0.00156247895210981	0.00208104029297829	0.00156247953418642	0.00156247860286385	0.000844601250719279	0.000639800098724663	0.000525834213476628	0.000409605156164616	9.28717636270449e-05	NA	NA
11.05	44.6	0.00102842052001506	0.00154304713942111	0.000823380774818361	0.000667932152282447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00155604293104261	0.00247466890141368	0.00247466820292175	0.00247454992495477	0.00247454969212413	0.00247454922646284	0.00247454922646284	0.00263500539585948	0.00263500888831913	0.00174963776953518	0.00106960872653872	0.000500563823152333	5.65082300454378e-05	NA	NA	NA	8.14244704088196e-05	0.000158192837261595	0.000367048283806071	NA	NA	NA	0.00177407660521567	5.86542155360803e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000976565876044333	0.00215637893415987	0.00215637939982116	0.00265479297377169	0.00166344852186739	0.000177270339918323	0.00335705489851534	0.00265479437075555	0.00215637939982116	0.00265479367226362	0.00265479297377169	0.00215638033114374	0.000822903937660158	0.000822904403321445	0.00109374755993485	0.001507165026851	0.00109374744351953	0.0004329708754085	0.00109362951479852	0.00177180988248438	0.0012515812413767	0.00125158054288477	0.000583054847083986	0.000404479826102033	0.000404479826102033	0.000583055021706969	0.00125158065930009	0.000580674211960286	0.000837691419292241	0.000837686180602759	0.000762822979595512	0.000428085739258677	0.000563505047466606	0.00155437283683568	0.00155437272042036	0.00207269564270973	0.00155437330249697	0.00118792301509529	0.00118792394641787	0.000636700657196343	0.000636698852758855	0.000523211609106511	6.52152084512636e-05	4.25609614467248e-05	NA
11.05	44.7	0.00103533465880901	0.000830175587907434	0.00127947551663965	0.000830295204650611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0010348599171266	0.00246441690251231	0.00246441620402038	0.00246453634463251	0.00246453611180186	0.00207495968788862	0.00207495968788862	0.0026223692111671	0.00262237270362675	0.00200522248633206	0.00141978601459414	0.000490073405671865	0.000240984605625272	NA	NA	NA	NA	7.77265668148175e-05	0.00106817774940282	7.77273453422822e-05	NA	NA	0.0014242569450289	0.00145459501072764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000684622267726809	0.00125181884504855	0.00213337200693786	0.00213337154127657	0.00125181884504855	0.000373608054360375	0.00263095111586154	0.0026309525128454	0.00164318340830505	0.00164318375755101	0.00213337154127657	0.00213337293826044	0.00148534995969385	0.000421169126639143	0.000805141928140074	0.00107360084075481	0.000805141811724752	0.000325801724102348	0.000805143092293292	0.00177300197537988	0.00181329541373998	0.00125348789151758	0.000580193824134767	0.00040090354741551	0.000249030912527815	0.000249030592385679	0.0012534880079329	0.000576382677536458	0.000831730954814702	0.00119364506099373	0.000559451931621879	0.000559454376343638	0.000758054608013481	0.00206530373543501	0.00154674332588911	0.00206530466675758	0.00154674390796572	0.00118196255061775	0.000836495019029826	0.00063479330856353	0.000634791504126042	0.0005215426790528	0.000154860594193451	4.22033335780725e-05	5.34090067958459e-05
11.05	44.8	0.00104308326262981	0.000837804982438684	0.0012863896554336	0.000475051550893113	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000573043129406869	0.001775864046067	0.00244677322916687	0.00244677416048944	0.0024467739276588	0.00206947606056929	0.00206947606056929	0.00260043470188975	0.00260043819434941	0.00199795071966946	0.00140905717853457	0.00073570414679125	0.000735703157261014	NA	NA	NA	NA	7.64748692745343e-05	0.000505927135236561	0.000350716611137614	NA	NA	NA	0.00195503560826182	0.00125003058928996	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.23756636236794e-05	0.00036430693580769	0.00123167247511446	0.00162017601542175	0.0021066686604172	0.00162017554976046	0.00162006041500717	0.0021066686604172	0.00210667005740106	0.00210666912607849	0.00123167329002172	0.0021066686604172	0.00123167387209833	0.0010507128899917	0.000315788114676252	0.000785114767495543	0.000558378349523991	0.000785114651080221	0.000558379048015922	0.000785115931648761	0.00177180988248438	0.00125325017143041	0.00125324947293848	0.00057614070829004	0.000298860395560041	0.000244977796683088	0.000116231451102067	0.000833394471555948	0.000823622744064778	0.000570185773540288	0.00118148571345955	0.00055349146714434	0.000553493911866099	0.000751140469219536	0.00153816037345678	0.00153816025704145	0.00117504969239235	0.00153816083911806	0.00117504841182381	0.000831965066026896	0.00063169386703521	0.000631692062597722	0.000518920074682683	0.000403531157644466	7.55819346522912e-05	8.96486308192834e-05
11.05	44.9	0.000688912521582097	5.82954089622945e-05	0.000481011695228517	0.000144603400258347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000340108177624643	0.00104940263554454	0.00206721085123718	0.00243604532442987	0.00243604509159923	0.00206709187477827	0.00206709187477827	0.00206709234043956	0.00258708675391972	0.00199115579016507	0.00174141267780215	0.00103462138213217	0.000320079969242215	0.000228468794375658	NA	NA	NA	5.36462939635385e-05	5.36470688530244e-05	0.000743809272535145	0.000147643018863164	NA	NA	0.00254917470738292	0.00162470538634807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000473025807878003	0.000927092682104558	0.00159943359903991	0.00159943313337862	0.00208306522108614	0.00159943720791489	0.00159943313337862	0.00208306661807001	0.00159943359903991	0.0012133150594309	0.00208306522108614	0.00121331564150751	0.00143778545316309	0.000396135175833479	0.00054359674686566	0.000543596397619694	0.000767114048358053	0.000543597096111625	0.00022185203852132	0.00124919635709375	0.00125539593864232	0.00125539524015039	0.000832202262245119	0.000241878340602852	0.000295522535452619	0.000295522215310484	0.000573518220335245	0.000565653841476887	0.000565655820537359	0.000817659019958228	0.000549199932720512	0.000549202377442271	0.000317933910991997	0.00116884999442846	0.0015305308625102	0.00116885080933571	0.00153053144458681	0.00116884952876717	0.000828388787340373	0.000629786518402398	0.000517251144628972	0.000629784713964909	0.000310547911794856	7.48666789149866e-05	0.000105384257039987
11.05	45	0.0010578652145341	9.89457766991109e-05	0.000696303672157228	0.000219943671254441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.21121216681786e-05	0.000844362657517195	0.00178253906778991	0.00206137052737176	0.00241768686100841	0.00206136982887983	0.00206136982887983	0.00206137029454112	0.00256443698890507	0.00198376481421292	0.00173199514392763	0.00138765969313681	0.00031096045859158	0.000712041277438402	NA	NA	NA	NA	0.000229361568926834	0.000485601922264323	0.000334145966917276	NA	NA	0.000114444163045846	0.00160145957488567	0.000623706029728055	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00119281152728945	0.000641824852209538	0.000641825376078486	0.00119281024672091	0.00119281024672091	0.00119281432125717	0.00157582969404757	0.00205564848147333	0.00157583015970886	0.00119281106162816	0.00157582957763225	0.00119281164370477	0.00100696308072656	0.000527146155945957	0.00029635668033734	0.000527145515661687	0.00052714574849233	0.000527146214153618	0.000296357844490558	0.000852944620419294	0.00241935532540083	0.00125515682157129	0.00125515682157129	0.00029099258244969	0.00029099258244969	0.000290992262307554	0.000290992174996063	0.000416642258642241	0.000559456937480718	0.000416638940805569	0.000739219540264457	0.000543241912964731	0.000313403957989067	0.00152170949149877	0.00116193573921919	0.00116193667054176	0.00152170995716006	0.000823857903014868	0.000823858834337443	0.000626687076874077	0.000514628540258855	0.000626685272436589	0.000399716460378841	0.000240329172811471	0.000151041414937936
11.15	44	0.000776769767981023	0.000302555243251845	0.00173127872403711	0.000776889442931861	0.000302674568956718	0.000302674918202683	0.000426175247412175	NA	NA	NA	NA	NA	0.000523927621543407	0.00173127872403711	0.00209009880200028	0.00272095622494817	0.00272095529362559	0.00272095459513366	0.00272107473574579	0.00272107450291514	0.00272107403725386	0.00272107403725386	0.00254297582432628	0.00209022243507206	0.00038183041033335	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.04017066810047e-05	0.000580789695959538	0.00180018204264343	0.00139081687666476	NA	0.00281668314710259	0.00353181571699679	0.00353181711398065	0.00353181618265808	0.00353181641548872	0.00281667918898165	0.00281668058596551	0.00261092418804765	0.00261092465370893	0.00216281646862626	0.00216281623579562	0.00261092418804765	0.00261092465370893	0.00359952799044549	0.0034121295902878	0.00178396992851049	0.000429274834459648	0.0012413285439834	0.00124132900964469	0.00178396969567984	0.0017839694628492	0.00242316955700517	0.00311506376601756	0.0018133003031835	0.00181329494807869	0.0011335639283061	0.00113356637302786	0.0011335639283061	0.00283849518746138	0.00212347786873579	0.00212347880005836	0.00212347856722772	0.00122916942927986	0.00122917036060244	0.00086510565597564	0.000535132538061589	NA	NA	NA	NA
11.15	44.1	0.000991108012385666	NA	0.00151765567716211	0.00124085205607116	0.00151765567716211	0.000631931005045772	0.000631930481176823	NA	NA	NA	NA	NA	0.000532987527549267	0.000990989035926759	0.00174916023388505	0.00174916198011488	0.00270188180729747	0.00270188110880554	0.00270188204012811	0.00270188180729747	0.00270188134163618	0.00270188134163618	0.00270188180729747	0.00208712299354374	0.00144386594183743	0.000392321177059785	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.73973292275332e-05	0.000565292488317937	0.00106096523813903	0.00177133292891085	2.94468245556345e-05	0.00349426874890924	0.00349426479078829	0.00385499349795282	0.00385499256663024	0.00349426548928022	0.00227856845594943	0.00227856985293329	0.00257432693615556	0.00257432740181684	0.00257432693615556	0.00120139319915324	0.00257432693615556	0.00257432740181684	0.00322199217043817	0.00339400977827609	0.00242245476692915	0.000844599970150739	0.000598313636146486	0.000844600494019687	0.0012429979396984	0.00124299770686775	0.00178849929943681	0.00125516043044627	0.00178969686385244	0.00178969150874764	0.00165474694222212	0.00112212228123099	0.00112211983650923	0.00211274903267622	0.00282776635140181	0.00211274996399879	0.00211274973116815	0.00122034794185311	0.00122034887317568	0.000859622028656304	0.000647904525976628	0.000252010475378484	NA	NA	NA
11.15	44.2	NA	9.15548007469624e-05	0.000638367957435548	0.00152218597941101	0.00124681217130274	0.00152218597941101	0.000997664639726281	NA	NA	NA	NA	NA	NA	0.000793340033851564	0.00175297493115067	0.00208580913022161	0.00251949159428477	0.00269139069132507	0.00269139162264764	0.002691391389817	0.00269139092415571	0.00269139092415571	0.002691391389817	0.00251937587745488	0.00143468682654202	0.0011200342560187	6.05623208684847e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000289681920548901	0.000554921280127019	0.00104606407694519	0.00225722999311984	0.000418903568061069	0.00275993952527642	0.00347030372358859	0.00347030512057245	0.00382972019724548	0.00347030442208052	0.00347030372358859	0.00175238004885614	0.00210523838177323	0.00210523884743452	0.00210523838177323	0.00160384376067668	0.00210523838177323	0.00255084317177534	0.00210523954592645	0.00338375777937472	0.00242317002266645	0.00124466640409082	0.00042045337613672	0.000843408401124179	0.000843408401124179	0.000843408110085875	0.00179231399670243	0.00124610052444041	0.00124610250350088	0.00124609714839607	0.00164234917610884	0.00111544656101614	0.000784519070293754	0.0015882282750681	0.00210583489388227	0.00210583582520485	0.00158822874072939	0.00158822780940682	0.000856283761095256	0.000856284168548882	0.000645997177343816	0.000320794235449284	NA	NA	NA
11.15	44.3	NA	NA	5.51961129531264e-05	0.00152719276957214	0.00100505573209375	0.00152719276957214	0.00152719230391085	NA	NA	NA	NA	NA	NA	0.000315310782752931	0.00153982872143388	0.00208127917721868	0.0020812782458961	0.00267184036783874	0.00267184129916131	0.00267184106633067	0.00267184060066938	0.00267184060066938	0.00267184106633067	0.00267184455879033	0.00142515008337796	0.00146550277713686	0.000267688476014882	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000143589830258861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.73565882607363e-05	0.00102961272932589	0.00132966297678649	0.00173092097975314	0.000543715723324567	0.0017309250542894	0.0034414550755173	0.00344145647250116	0.00344145554117858	0.00379908364266157	0.0034414550755173	0.00132966390810907	0.00158035976346582	0.00158036022912711	0.00207877391949296	0.00207877368666232	0.00116110069211572	0.00207877438515425	0.00252271047793329	0.0023590347263962	0.00179374509025365	0.00124442798551172	0.000416161841712892	0.000591876800172031	0.000840547378174961	0.00124442821834236	0.00124442810192704	0.00123465643264353	0.001234658411704	0.0012346530565992	0.000777843350078911	0.000777845794800669	0.000777843350078911	0.00209772866219282	0.0028122691437602	0.00158059969544411	0.00158059934619814	0.00158059841487557	0.000643137551378459	0.000851992634125054	0.000851990829687566	0.000318767677526921	7.92819046182558e-05	NA	NA
11.15	44.4	NA	0.00013697354006581	0.000319125480018556	0.000651481270324439	NA	0.000806930242106318	0.000651480804663152	NA	NA	NA	NA	NA	NA	NA	0.00154459709301591	0.00207984866574407	0.00207984773442149	0.00249469536356628	0.00266039720736444	0.0026603969745338	0.00266039650887251	0.00266039650887251	0.0026603969745338	0.00266040046699345	0.00176871125586331	0.00109768251422793	0.000786964141298085	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00192558986600488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000402096280595288	0.00131237716414034	0.00221026199869812	0.00221026153303683	0.000729324587155133	0.00101435801479965	0.00271058292128146	0.00271058431826532	0.00341677921824157	0.00377297680824995	0.00341677875258029	0.00221026293002069	0.000865223235450685	0.00155914097558707	0.00205552810803056	0.00114155013579875	0.000865223293658346	0.00155914109200239	0.00249851099215448	0.00125038844998926	0.00242078583687544	0.00179755908902735	0.000839354819618165	0.000589015777222812	0.000839355285279453	0.000839354994241148	0.000839354936033487	0.000851994554977864	0.000851996534038335	0.000851991295348853	0.000573041790630668	0.00109875726047903	0.00109875481575727	0.00209033768624067	0.00280535500496626	0.00157297030091286	0.00157296995166689	0.00120246654842049	0.000848415947984904	0.00084841635543853	0.000641228805761784	0.000410320411901921	7.85666488809511e-05	3.20705439662561e-05	NA
11.15	44.5	0.000658514152746648	0.000658514210954309	0.00045550090726465	0.000138166098622605	NA	NA	9.4058173999656e-05	NA	NA	NA	NA	NA	NA	NA	0.00127494568005204	0.00207484187558293	0.00207484094426036	0.00207484024576843	0.0024781262036413	0.00247812597081065	0.00247812550514936	0.00264001172035933	0.00264001218602061	0.00264001567848027	0.00202071969397366	0.0010863576317206	0.00108635821379721	8.21382272988558e-05	NA	NA	NA	NA	5.78186190978158e-05	NA	NA	NA	0.00096279609715566	0.000792388105764985	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000521782378200442	0.00129330367781222	0.0016895558219403	0.00218498916365206	0.000715496309567243	0.000182277130079456	0.00338721484877169	0.00268364301882684	0.00338721531443298	0.00338721554726362	0.00338721484877169	0.00268364301882684	0.0011197350686416	0.000846150214783847	0.00153506034985185	0.000846149574499577	0.0011197350686416	0.00111973565071821	0.00202846876345575	0.00234830589033663	0.00179899029899389	0.00124585849698633	0.00040829402860254	0.000408294523367658	0.000836732680909336	0.000836732389871031	0.000585200730711222	0.000844126741867512	0.00121391599532217	0.000584962486755103	0.000766637676861137	0.00108874368015677	0.00108874123543501	0.00208199303597212	0.00208199303597212	0.00208199396729469	0.00156486371997744	0.00156486278865486	0.000844124413561076	0.000844124821014702	0.000638367782812566	0.000524284492712468	0.000191815473954193	9.19136073207483e-05	NA
11.15	44.6	0.000824691902380437	0.00154388160444796	0.00082481128629297	0.000668647408019751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00155675818677992	0.00245988694950938	0.00245988625101745	0.00207043043337762	0.00261736242100596	0.00246000569313765	0.00246000569313765	0.00261736242100596	0.00261736591346562	0.00174892251379788	0.00142973999027163	0.000758532725740224	0.000160458730533719	NA	NA	NA	NA	NA	0.00107842974830419	NA	NA	NA	0.00177324214018881	0.00199270574375987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000973466376308352	0.00165844173170626	0.00214946526102722	0.00214946479536593	0.00165844173170626	0.000176555084181018	0.00264632911421359	0.00264633051119745	0.00214946526102722	0.00264632981270552	0.00214946479536593	0.00214946619234979	0.0010887406533584	0.000818851287476718	0.000818850996438414	0.00108874042052776	0.000586273556109518	0.000586274021770805	0.00108874193392694	0.00176656467374414	0.00124752812553197	0.00124752742704004	0.000834109610877931	0.000580432708375156	0.000305059278616682	0.000402333738747984	0.000834109727293253	0.000577574770431966	0.000834353559184819	0.000834348320495337	0.000560167187359184	0.00042546313488856	0.000758531445171684	0.00155318074394017	0.00155318062752485	0.00207031145691872	0.00118649343494326	0.00118673092219979	0.00118649343494326	0.000635031727142632	0.000838400970678777	0.000634910713415593	0.000244505965383723	0.000154140856466256	NA
